27-Mar-1	14:54	264.0120	4.400200	25.00000	24.88000	25.95000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	265.0120	4.416867	25.00000	24.89000	25.95000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	266.0120	4.433533	25.00000	24.89000	25.96000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	267.0120	4.450200	25.00000	24.89000	25.96000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	268.0120	4.466867	25.00000	24.89000	25.96000	160.0000	 415 uS/	8.27
27-Mar-1	14:54	269.0120	4.483533	25.00000	24.91000	25.96000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	270.0120	4.500200	25.00000	24.91000	25.96000	160.0000	 415 uS/	8.27
27-Mar-1	14:54	271.0120	4.516867	25.00000	24.92000	25.96000	160.0000	 415 uS/	8.27
27-Mar-1	14:54	272.0120	4.533533	25.00000	24.92000	25.95000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	273.0120	4.550200	25.00000	24.92000	25.95000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	274.0120	4.566867	25.00000	24.92000	25.95000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	275.0120	4.583533	25.00000	24.91000	25.95000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	276.0120	4.600200	25.00000	24.91000	25.95000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	277.0120	4.616867	25.00000	24.90000	25.95000	160.0000	 415 uS/	8.27
27-Mar-1	14:54	278.0120	4.633533	25.00000	24.90000	25.95000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	279.0120	4.650200	25.00000	24.89000	25.95000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	280.0120	4.666867	25.00000	24.89000	25.95000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	281.0120	4.683533	25.00000	24.88000	25.95000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	282.0120	4.700200	25.00000	24.88000	25.95000	160.0000	 415 uS/	8.25
27-Mar-1	14:54	283.0120	4.716867	25.00000	24.88000	25.94000	160.0000	 415 uS/	8.29
27-Mar-1	14:54	284.0120	4.733533	25.00000	24.89000	25.94000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	285.0120	4.750200	25.00000	24.89000	25.94000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	286.0120	4.766867	25.00000	24.89000	25.94000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	287.0120	4.783533	25.00000	24.89000	25.93000	160.0000	 415 uS/	8.29
27-Mar-1	14:54	288.0120	4.800200	25.00000	24.90000	25.93000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	289.0120	4.816867	25.00000	24.90000	25.93000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	290.0120	4.833533	25.00000	24.91000	25.93000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	291.0120	4.850200	25.00000	24.91000	25.93000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	292.0120	4.866867	25.00000	24.92000	25.93000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	293.0120	4.883533	25.00000	24.92000	25.93000	160.0000	 415 uS/	8.27
27-Mar-1	14:54	294.0120	4.900200	25.00000	24.92000	25.93000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	295.0120	4.916867	25.00000	24.92000	25.93000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	296.0120	4.933533	25.00000	24.92000	25.93000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	297.0120	4.950200	25.00000	24.92000	25.94000	160.0000	 415 uS/	8.27
27-Mar-1	14:54	298.0120	4.966867	25.00000	24.93000	25.94000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	299.0120	4.983533	25.00000	24.94000	25.94000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	300.0120	5.000200	25.00000	24.94000	25.94000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	301.0120	5.016867	25.00000	24.93000	25.94000	160.0000	 415 uS/	8.28
27-Mar-1	14:54	302.0120	5.033533	25.00000	24.93000	25.94000	160.0000	 415 uS/	8.26
27-Mar-1	14:54	303.0120	5.050200	25.00000	24.91000	25.94000	160.0000	 415 uS/	8.28
27-Mar-1	14:55	304.0120	5.066867	25.00000	24.91000	25.93000	160.0000	 415 uS/	8.27
27-Mar-1	14:55	305.0120	5.083533	25.00000	24.90000	25.93000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	306.0120	5.100200	25.00000	24.90000	25.93000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	307.0120	5.116867	25.00000	24.91000	25.93000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	308.0120	5.133533	25.00000	24.91000	25.93000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	309.0120	5.150200	25.00000	24.92000	25.93000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	310.0120	5.166867	25.00000	24.92000	25.92000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	311.0120	5.183533	25.00000	24.93000	25.92000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	312.0120	5.200200	25.00000	24.93000	25.92000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	313.0120	5.216867	25.00000	24.93000	25.92000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	314.0120	5.233533	25.00000	24.93000	25.92000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	315.0120	5.250200	25.00000	24.94000	25.92000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	316.0120	5.266867	25.00000	24.94000	25.92000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	317.0120	5.283533	25.00000	24.94000	25.92000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	318.0120	5.300200	25.00000	24.95000	25.92000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	319.0120	5.316867	25.00000	24.95000	25.92000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	320.0120	5.333533	25.00000	24.96000	25.92000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	321.0120	5.350200	25.00000	24.96000	25.91000	160.0000	 416 uS/	8.25
27-Mar-1	14:55	322.0120	5.366867	25.00000	24.95000	25.91000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	323.0120	5.383533	25.00000	24.95000	25.91000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	324.0120	5.400200	25.00000	24.95000	25.91000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	325.0120	5.416867	25.00000	24.95000	25.91000	160.0000	 416 uS/	8.25
27-Mar-1	14:55	326.0120	5.433533	25.00000	24.96000	25.91000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	327.0120	5.450200	25.00000	24.96000	25.91000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	328.0120	5.466867	25.00000	24.96000	25.91000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	329.0120	5.483533	25.00000	24.96000	25.90000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	330.0120	5.500200	25.00000	24.95000	25.90000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	331.0120	5.516867	25.00000	24.95000	25.90000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	332.0120	5.533533	25.00000	24.95000	25.90000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	333.0120	5.550200	25.00000	24.95000	25.90000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	334.0120	5.566867	25.00000	24.95000	25.90000	160.0000	 416 uS/	8.25
27-Mar-1	14:55	335.0120	5.583533	25.00000	24.95000	25.90000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	336.0120	5.600200	25.00000	24.95000	25.89000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	337.0120	5.616867	25.00000	24.96000	25.89000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	338.0120	5.633533	25.00000	24.96000	25.89000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	339.0120	5.650200	25.00000	24.96000	25.89000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	340.0120	5.666867	25.00000	24.96000	25.88000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	341.0120	5.683533	25.00000	24.96000	25.88000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	342.0120	5.700200	25.00000	24.96000	25.88000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	343.0120	5.716867	25.00000	24.97000	25.88000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	344.0120	5.733533	25.00000	24.97000	25.87000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	345.0120	5.750200	25.00000	24.98000	25.87000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	346.0120	5.766867	25.00000	24.98000	25.87000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	347.0120	5.783533	25.00000	24.98000	25.87000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	348.0120	5.800200	25.00000	24.98000	25.86000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	349.0120	5.816867	25.00000	24.97000	25.86000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	350.0120	5.833533	25.00000	24.97000	25.85000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	351.0120	5.850200	25.00000	24.96000	25.85000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	352.0120	5.866867	25.00000	24.95000	25.85000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	353.0120	5.883533	25.00000	24.95000	25.84000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	354.0120	5.900200	25.00000	24.96000	25.84000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	355.0120	5.916867	25.00000	24.96000	25.83000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	356.0120	5.933533	25.00000	24.97000	25.83000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	357.0120	5.950200	25.00000	24.97000	25.82000	160.0000	 416 uS/	8.25
27-Mar-1	14:55	358.0120	5.966867	25.00000	24.96000	25.82000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	359.0120	5.983533	25.00000	24.96000	25.81000	160.0000	 416 uS/	8.26
27-Mar-1	14:55	360.0120	6.000200	25.00000	24.96000	25.81000	160.0000	 416 uS/	8.28
27-Mar-1	14:55	361.0120	6.016867	25.00000	24.96000	25.80000	160.0000	 416 uS/	8.25
27-Mar-1	14:55	362.0120	6.033533	25.00000	24.97000	25.80000	160.0000	 416 uS/	8.27
27-Mar-1	14:55	363.0120	6.050200	25.00000	24.97000	25.80000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	364.0120	6.066867	25.00000	24.97000	25.80000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	365.0120	6.083533	25.00000	24.97000	25.79000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	366.0120	6.100200	25.00000	24.97000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	367.0120	6.116867	25.00000	24.97000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	368.0120	6.133533	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	369.0120	6.150200	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	370.0120	6.166867	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	371.0120	6.183533	25.00000	24.97000	25.79000	160.0000	 416 uS/	8.28
27-Mar-1	14:56	372.0120	6.200200	25.00000	24.97000	25.80000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	373.0120	6.216867	25.00000	24.97000	25.80000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	374.0120	6.233533	25.00000	24.97000	25.79000	160.0000	 416 uS/	8.25
27-Mar-1	14:56	375.0120	6.250200	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.28
27-Mar-1	14:56	376.0120	6.266867	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	377.0120	6.283533	25.00000	24.95000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	378.0120	6.300200	25.00000	24.95000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	379.0120	6.316867	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	380.0120	6.333533	25.00000	24.96000	25.79000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	381.0120	6.350200	25.00000	24.97000	25.79000	160.0000	 416 uS/	8.25
27-Mar-1	14:56	382.0120	6.366867	25.00000	24.97000	25.78000	160.0000	 416 uS/	8.28
27-Mar-1	14:56	383.0120	6.383533	25.00000	24.97000	25.78000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	384.0120	6.400200	25.00000	24.97000	25.78000	160.0000	 416 uS/	8.28
27-Mar-1	14:56	385.0120	6.416867	25.00000	24.97000	25.78000	160.0000	 416 uS/	8.25
27-Mar-1	14:56	386.0120	6.433533	25.00000	24.97000	25.78000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	387.0120	6.450200	25.00000	24.97000	25.78000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	388.0120	6.466867	25.00000	24.96000	25.78000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	389.0120	6.483533	25.00000	24.96000	25.78000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	390.0120	6.500200	25.00000	24.96000	25.78000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	391.0120	6.516867	25.00000	24.96000	25.78000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	392.0120	6.533533	25.00000	24.96000	25.78000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	393.0120	6.550200	25.00000	24.96000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	394.0120	6.566867	25.00000	24.96000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	395.0120	6.583533	25.00000	24.96000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	396.0120	6.600200	25.00000	24.97000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	397.0120	6.616867	25.00000	24.97000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	398.0120	6.633533	25.00000	24.97000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	399.0120	6.650200	25.00000	24.97000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	400.0120	6.666867	25.00000	24.98000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	401.0120	6.683533	25.00000	24.98000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	402.0120	6.700200	25.00000	24.99000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	403.0120	6.716867	25.00000	24.99000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	404.0120	6.733533	25.00000	25.00000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	405.0120	6.750200	25.00000	25.00000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	406.0120	6.766867	25.00000	25.00000	25.77000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	407.0120	6.783533	25.00000	24.98000	25.77000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	408.0120	6.800200	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	409.0120	6.816867	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	410.0120	6.833533	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	411.0120	6.850200	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	412.0120	6.866867	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	413.0120	6.883533	25.00000	24.99000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	414.0120	6.900200	25.00000	24.99000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	415.0120	6.916867	25.00000	24.99000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	416.0120	6.933533	25.00000	24.99000	25.76000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	417.0120	6.950200	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	418.0120	6.966867	25.00000	24.98000	25.76000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	419.0120	6.983533	25.00000	24.99000	25.76000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	420.0120	7.000200	25.00000	24.99000	25.75000	160.0000	 416 uS/	8.27
27-Mar-1	14:56	421.0120	7.016867	25.00000	24.99000	25.75000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	422.0120	7.033533	25.00000	24.99000	25.75000	160.0000	 416 uS/	8.26
27-Mar-1	14:56	423.0120	7.050200	25.00000	24.99000	25.74000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	424.0120	7.066867	25.00000	24.99000	25.74000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	425.0120	7.083533	25.00000	24.99000	25.73000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	426.0120	7.100200	25.00000	24.99000	25.73000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	427.0120	7.116867	25.00000	24.99000	25.73000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	428.0120	7.133533	25.00000	24.98000	25.73000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	429.0120	7.150200	25.00000	24.98000	25.72000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	430.0120	7.166867	25.00000	24.97000	25.72000	160.0000	 416 uS/	8.25
27-Mar-1	14:57	431.0120	7.183533	25.00000	24.97000	25.72000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	432.0120	7.200200	25.00000	24.96000	25.72000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	433.0120	7.216867	25.00000	24.96000	25.72000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	434.0120	7.233533	25.00000	24.96000	25.72000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	435.0120	7.250200	25.00000	24.96000	25.71000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	436.0120	7.266867	25.00000	24.97000	25.71000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	437.0120	7.283533	25.00000	24.97000	25.71000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	438.0120	7.300200	25.00000	24.99000	25.71000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	439.0120	7.316867	25.00000	25.00000	25.71000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	440.0120	7.333533	25.00000	25.00000	25.70000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	441.0120	7.350200	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.25
27-Mar-1	14:57	442.0120	7.366867	25.00000	25.01000	25.70000	160.0000	 417 uS/	8.28
27-Mar-1	14:57	443.0120	7.383533	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.25
27-Mar-1	14:57	444.0120	7.400200	25.00000	25.01000	25.70000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	445.0120	7.416867	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.25
27-Mar-1	14:57	446.0120	7.433533	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	447.0120	7.450200	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	448.0120	7.466867	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	449.0120	7.483533	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	450.0120	7.500200	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.25
27-Mar-1	14:57	451.0120	7.516867	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	452.0120	7.533533	25.00000	25.01000	25.70000	160.0000	 416 uS/	8.25
27-Mar-1	14:57	453.0120	7.550200	25.00000	25.00000	25.70000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	454.0120	7.566867	25.00000	25.00000	25.69000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	455.0120	7.583533	25.00000	24.99000	25.69000	160.0000	 416 uS/	8.26
27-Mar-1	14:57	456.0120	7.600200	25.00000	24.99000	25.69000	160.0000	 416 uS/	8.27
27-Mar-1	14:57	457.0120	7.616867	25.00000	24.99000	25.69000	160.0000	 417 uS/	8.25
27-Mar-1	14:57	458.0120	7.633533	25.00000	25.00000	25.69000	160.0000	 417 uS/	8.28
27-Mar-1	14:57	459.0120	7.650200	25.00000	25.00000	25.68000	160.0000	 417 uS/	8.25
27-Mar-1	14:57	460.0120	7.666867	25.00000	25.00000	25.68000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	461.0120	7.683533	25.00000	25.00000	25.68000	160.0000	 417 uS/	8.25
27-Mar-1	14:57	462.0120	7.700200	25.00000	25.00000	25.68000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	463.0120	7.716867	25.00000	25.00000	25.68000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	464.0120	7.733533	25.00000	24.99000	25.68000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	465.0120	7.750200	25.00000	24.99000	25.67000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	466.0120	7.766867	25.00000	25.01000	25.67000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	467.0120	7.783533	25.00000	25.01000	25.67000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	468.0120	7.800200	25.00000	25.01000	25.67000	160.0000	 417 uS/	8.25
27-Mar-1	14:57	469.0120	7.816867	25.00000	25.01000	25.67000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	470.0120	7.833533	25.00000	25.02000	25.67000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	471.0120	7.850200	25.00000	25.02000	25.67000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	472.0120	7.866867	25.00000	25.02000	25.67000	160.0000	 417 uS/	8.25
27-Mar-1	14:57	473.0120	7.883533	25.00000	25.02000	25.66000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	474.0120	7.900200	25.00000	25.01000	25.66000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	475.0120	7.916867	25.00000	25.01000	25.66000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	476.0120	7.933533	25.00000	25.01000	25.66000	160.0000	 417 uS/	8.25
27-Mar-1	14:57	477.0120	7.950200	25.00000	25.00000	25.66000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	478.0120	7.966867	25.00000	25.00000	25.65000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	479.0120	7.983533	25.00000	25.00000	25.65000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	480.0120	8.000200	25.00000	25.00000	25.65000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	481.0120	8.016867	25.00000	25.00000	25.65000	160.0000	 417 uS/	8.26
27-Mar-1	14:57	482.0120	8.033533	25.00000	25.00000	25.64000	160.0000	 417 uS/	8.27
27-Mar-1	14:57	483.0120	8.050200	25.00000	25.01000	25.64000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	484.0120	8.066867	25.00000	25.01000	25.63000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	485.0120	8.083533	25.00000	25.02000	25.63000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	486.0120	8.100200	25.00000	25.02000	25.63000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	487.0120	8.116867	25.00000	25.01000	25.63000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	488.0120	8.133533	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	489.0120	8.150200	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	490.0120	8.166867	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	491.0120	8.183533	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	492.0120	8.200200	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	493.0120	8.216867	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	494.0120	8.233533	25.00000	25.02000	25.62000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	495.0120	8.250200	25.00000	25.02000	25.62000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	496.0120	8.266867	25.00000	25.02000	25.62000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	497.0120	8.283533	25.00000	25.02000	25.62000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	498.0120	8.300200	25.00000	25.01000	25.62000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	499.0120	8.316867	25.00000	25.01000	25.61000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	500.0120	8.333533	25.00000	25.01000	25.61000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	501.0120	8.350200	25.00000	25.01000	25.61000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	502.0120	8.366867	25.00000	25.01000	25.61000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	503.0120	8.383533	25.00000	25.01000	25.60000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	504.0120	8.400200	25.00000	25.01000	25.60000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	505.0220	8.417033	25.00000	25.01000	25.60000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	506.0220	8.433700	25.00000	25.02000	25.60000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	507.0220	8.450367	25.00000	25.02000	25.59000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	508.0220	8.467033	25.00000	25.01000	25.59000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	509.0220	8.483700	25.00000	25.01000	25.59000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	510.0220	8.500367	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	511.0220	8.517033	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	512.0220	8.533700	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	513.0220	8.550367	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	514.0220	8.567033	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	515.0220	8.583700	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	516.0220	8.600367	25.00000	25.01000	25.59000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	517.0220	8.617033	25.00000	25.02000	25.59000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	518.0220	8.633700	25.00000	25.02000	25.58000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	519.0220	8.650367	25.00000	25.02000	25.58000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	520.0220	8.667033	25.00000	25.02000	25.58000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	521.0220	8.683700	25.00000	25.03000	25.58000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	522.0220	8.700367	25.00000	25.03000	25.58000	160.0000	 417 uS/	8.26
27-Mar-1	14:58	523.0220	8.717033	25.00000	25.02000	25.58000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	524.0220	8.733700	25.00000	25.02000	25.58000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	525.0220	8.750367	25.00000	25.01000	25.58000	160.0000	 417 uS/	8.27
27-Mar-1	14:58	526.0220	8.767033	25.00000	25.00000	25.58000	160.0000	 417 uS/	8.25
27-Mar-1	14:58	527.0220	8.783700	25.00000	25.00000	25.57000	160.0000	 417 uS/	8.27
